severity,sheet_name,source_row,record_type,title,message
warning,Officer Perencanaan Pengawasan,,weight_audit,Officer Perencanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Administrasi Perencanaan Audit; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Perencanaan Pengawasan,,weight_audit,Officer Perencanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Administrasi Perencanaan Kegiatan Sinergi Audit berdasarkan PKPT Terintegrasi; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Perencanaan Pengawasan,,weight_audit,Officer Perencanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan Sertifikasi Sesuai Permen 2 Tahun 2023 sesuai Tupoksi (Tugas Pokok dan Fungsi) Dept. Perencanaan; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Perencanaan Pengawasan,,weight_audit,Officer Perencanaan Pengawasan Intern,"Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan data dan administrasi kegiatan non audit (RCSA, P-KPI, RKM, IMS, dll); raw_total=15.0; output_total=15.0; cause=Raw Data Issue."
warning,Officer Perencanaan Pengawasan,,weight_audit,Officer Perencanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan learning hours atas pelatihan; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Perencanaan Pengawasan,,weight_audit,Officer Perencanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=SLA Pelaporan kegiatan SPI khusus Dept Perencanaan; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Perencanaan Pengawasan,,weight_audit,Officer Perencanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=jumlah penugasan lintas fungsi; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Perencanaan Pengawasan,,weight_audit,Officer Perencanaan Pengawasan Intern,Weight total not 100: level=position; kpi_type=KAI; raw_total=90.0; output_total=90.0; cause=Raw Data Issue.
warning,Officer Perencanaan Pengawasan,,weight_audit,Officer Perencanaan Pengawasan Intern,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=90.0; output_total=90.0; cause=Raw Data Issue.
info,Officer Pelaksanaan Pengawasan,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pengawasan,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pengawasan,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pengawasan,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pengawasan,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pengawasan,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pengawasan,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pengawasan,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pengawasan,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Pelaksanaan Pengawasan,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pengawasan,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pengawasan,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pengawasan,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Pelaksanaan Pengawasan,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pengawasan,20,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pengawasan,20,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Pelaksanaan Pengawasan,21,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pengawasan,21,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pengawasan,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pengawasan,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pengawasan,12,OUTPUT,jumlah penugasan lintas fungsi,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Pelaksanaan Pengawasan,12,OUTPUT,jumlah penugasan lintas fungsi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pengawasan,15,OUTPUT,Administrasi Pelaksanaan Penugasan Audit SPI,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pengawasan,15,OUTPUT,Administrasi Pelaksanaan Penugasan Audit SPI,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pengawasan,17,OUTPUT,SLA Pelaporan kegiatan SPI khusus Dept Pelaksanaan,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pengawasan,17,OUTPUT,SLA Pelaporan kegiatan SPI khusus Dept Pelaksanaan,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Pelaksanaan Pengawasan,18,OUTPUT,Administrasi Pelaksanaan Kegiatan Sinergi Audit berdasarkan PKPT Terintegrasi,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Pelaksanaan Pengawasan,18,OUTPUT,Administrasi Pelaksanaan Kegiatan Sinergi Audit berdasarkan PKPT Terintegrasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pengawasan,19,OUTPUT,Pemenuhan Sertifikasi Sesuai Permen 2 Tahun 2023 sesuai Tupoksi (Tugas Pokok dan Fungsi) Dept. Pelaksanaan,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Pelaksanaan Pengawasan,19,OUTPUT,Pemenuhan Sertifikasi Sesuai Permen 2 Tahun 2023 sesuai Tupoksi (Tugas Pokok dan Fungsi) Dept. Pelaksanaan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Pelaksanaan Pengawasan,22,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
warning,Officer Pelaksanaan Pengawasan,22,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=cross_column; field=Polarity; raw=INDIRECT; normalized=POSITIVE; Polarity contains cross-column value; defaulted to POSITIVE.
warning,Officer Pelaksanaan Pengawasan,22,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=cross_column; field=Cascading; raw=SPECIFIC; normalized=INDIRECT; Cascading contains cross-column value; defaulted to INDIRECT.
warning,Officer Pelaksanaan Pengawasan,22,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=cross_column; field=Ownership Type; raw=Non Routine; normalized=SPECIFIC; Ownership Type contains cross-column value; defaulted to SPECIFIC.
warning,Officer Pelaksanaan Pengawasan,19,KAI,Jumlah pelatihan dan sertifikasi profesional yang diikuti,KAI formula may not be percentage-based or is blank.
warning,Officer Pelaksanaan Pengawasan,22,KAI,Jumlah jam pelatihan audit yang diikuti,enum_issue category=cross_column; field=Nature Of Work; raw=Diunggah; normalized=Non Routine; KAI Nature contains cross-column value; inferred as Non Routine.
warning,Officer Pelaksanaan Pengawasan,22,KAI,Jumlah jam pelatihan audit yang diikuti,KAI formula may not be percentage-based or is blank.
warning,Officer Pelaksanaan Pengawasan,,weight_audit,Officer Pelaksanaan Pengawasan Intern,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pengawasan,,weight_audit,Officer Pelaksanaan Pengawasan Intern,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=80.0; output_total=80.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pengawasan,,weight_audit,Officer Pelaksanaan Pengawasan Intern,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pengawasan,,weight_audit,Officer Pelaksanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Administrasi Pelaksanaan Kegiatan Sinergi Audit berdasarkan PKPT Terintegrasi; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pengawasan,,weight_audit,Officer Pelaksanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Administrasi Pelaksanaan Penugasan Audit SPI; raw_total=40.0; output_total=40.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pengawasan,,weight_audit,Officer Pelaksanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan Sertifikasi Sesuai Permen 2 Tahun 2023 sesuai Tupoksi (Tugas Pokok dan Fungsi) Dept. Pelaksanaan; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pengawasan,,weight_audit,Officer Pelaksanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan learning hours atas pelatihan terkait bidang audit; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pengawasan,,weight_audit,Officer Pelaksanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=SLA Pelaporan kegiatan SPI khusus Dept Pelaksanaan; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Pelaksanaan Pengawasan,,weight_audit,Officer Pelaksanaan Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=jumlah penugasan lintas fungsi; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
info,Officer MonEv Pengawasan Intern,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MonEv Pengawasan Intern,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer MonEv Pengawasan Intern,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MonEv Pengawasan Intern,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer MonEv Pengawasan Intern,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MonEv Pengawasan Intern,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer MonEv Pengawasan Intern,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MonEv Pengawasan Intern,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer MonEv Pengawasan Intern,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer MonEv Pengawasan Intern,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer MonEv Pengawasan Intern,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MonEv Pengawasan Intern,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer MonEv Pengawasan Intern,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MonEv Pengawasan Intern,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer MonEv Pengawasan Intern,20,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MonEv Pengawasan Intern,20,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer MonEv Pengawasan Intern,21,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MonEv Pengawasan Intern,21,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer MonEv Pengawasan Intern,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer MonEv Pengawasan Intern,22,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer MonEv Pengawasan Intern,12,OUTPUT,jumlah penugasan lintas fungsi,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer MonEv Pengawasan Intern,12,OUTPUT,jumlah penugasan lintas fungsi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MonEv Pengawasan Intern,15,OUTPUT,Implementasi AMS,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer MonEv Pengawasan Intern,15,OUTPUT,Implementasi AMS,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MonEv Pengawasan Intern,16,OUTPUT,SLA Pelaporan kegiatan SPI khusus Dept MonEv,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer MonEv Pengawasan Intern,16,OUTPUT,SLA Pelaporan kegiatan SPI khusus Dept MonEv,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer MonEv Pengawasan Intern,17,OUTPUT,Rata-rata Penyelesaian Rekomendasi Audit Internal dan Eksternal,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer MonEv Pengawasan Intern,17,OUTPUT,Rata-rata Penyelesaian Rekomendasi Audit Internal dan Eksternal,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MonEv Pengawasan Intern,18,OUTPUT,Evaluasi atas Implementasi Pelaksanaan Audit sesuai PKPT,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer MonEv Pengawasan Intern,18,OUTPUT,Evaluasi atas Implementasi Pelaksanaan Audit sesuai PKPT,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MonEv Pengawasan Intern,19,OUTPUT,Evaluasi atas Implementasi Sinergi Bidang Audit Internal,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer MonEv Pengawasan Intern,19,OUTPUT,Evaluasi atas Implementasi Sinergi Bidang Audit Internal,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MonEv Pengawasan Intern,20,OUTPUT,Pelaksanaan Quality Assurance dalam rangka pemenuhan Permen BUMN,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
warning,Officer MonEv Pengawasan Intern,20,OUTPUT,Pelaksanaan Quality Assurance dalam rangka pemenuhan Permen BUMN,enum_issue category=cross_column; field=Polarity; raw=DUPLICATE; normalized=POSITIVE; Polarity contains cross-column value; defaulted to POSITIVE.
warning,Officer MonEv Pengawasan Intern,20,OUTPUT,Pelaksanaan Quality Assurance dalam rangka pemenuhan Permen BUMN,enum_issue category=cross_column; field=Cascading; raw=SPECIFIC; normalized=INDIRECT; Cascading contains cross-column value; defaulted to INDIRECT.
warning,Officer MonEv Pengawasan Intern,20,OUTPUT,Pelaksanaan Quality Assurance dalam rangka pemenuhan Permen BUMN,enum_issue category=cross_column; field=Ownership Type; raw=Non Routine; normalized=SPECIFIC; Ownership Type contains cross-column value; defaulted to SPECIFIC.
info,Officer MonEv Pengawasan Intern,22,OUTPUT,Pemenuhan Sertifikasi Sesuai Permen 2 Tahun 2023 sesuai Tupoksi (Tugas Pokok dan Fungsi) Dept. Perencanaan,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer MonEv Pengawasan Intern,22,OUTPUT,Pemenuhan Sertifikasi Sesuai Permen 2 Tahun 2023 sesuai Tupoksi (Tugas Pokok dan Fungsi) Dept. Perencanaan,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer MonEv Pengawasan Intern,23,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
warning,Officer MonEv Pengawasan Intern,23,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=cross_column; field=Polarity; raw=INDIRECT; normalized=POSITIVE; Polarity contains cross-column value; defaulted to POSITIVE.
warning,Officer MonEv Pengawasan Intern,23,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=cross_column; field=Cascading; raw=SPECIFIC; normalized=INDIRECT; Cascading contains cross-column value; defaulted to INDIRECT.
warning,Officer MonEv Pengawasan Intern,23,OUTPUT,Pemenuhan learning hours atas pelatihan terkait bidang audit,enum_issue category=cross_column; field=Ownership Type; raw=Non Routine; normalized=SPECIFIC; Ownership Type contains cross-column value; defaulted to SPECIFIC.
warning,Officer MonEv Pengawasan Intern,15,KAI,"Pelaksanaan implementasi proses audit di dalam AMS termasuk Perencanaan, Pelaksanaan, Monitoring dan tindak lanjut",KAI formula may not be percentage-based or is blank.
warning,Officer MonEv Pengawasan Intern,22,KAI,ketepatan waktu penyusunan perencanaan pelatihan  profesional,KAI formula may not be percentage-based or is blank.
warning,Officer MonEv Pengawasan Intern,23,KAI,Jumlah jam pelatihan audit yang diikuti,enum_issue category=cross_column; field=Nature Of Work; raw=Diunggah; normalized=Non Routine; KAI Nature contains cross-column value; inferred as Non Routine.
warning,Officer MonEv Pengawasan Intern,23,KAI,Jumlah jam pelatihan audit yang diikuti,KAI formula may not be percentage-based or is blank.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Number of KRI exceeding its risk tolerance limit; raw_total=55.0; output_total=55.0; cause=Raw Data Issue.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi atas Implementasi Pelaksanaan Audit sesuai PKPT; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi atas Implementasi Sinergi Bidang Audit Internal; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Implementasi AMS; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Quality Assurance dalam rangka pemenuhan Permen BUMN; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan Sertifikasi Sesuai Permen 2 Tahun 2023 sesuai Tupoksi (Tugas Pokok dan Fungsi) Dept. Perencanaan; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Pemenuhan learning hours atas pelatihan terkait bidang audit; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=Rata-rata Penyelesaian Rekomendasi Audit Internal dan Eksternal; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=SLA Pelaporan kegiatan SPI khusus Dept MonEv; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=output; kpi_type=KAI; parent=jumlah penugasan lintas fungsi; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=position; kpi_type=KAI; raw_total=95.0; output_total=95.0; cause=Raw Data Issue.
warning,Officer MonEv Pengawasan Intern,,weight_audit,Officer Monitoring dan Evaluasi Pengawasan Intern,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=95.0; output_total=95.0; cause=Raw Data Issue.
